Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2016-12-09,12.812000274658203,12.922666549682617,12.720666885375977,12.724666595458984,40837500,12.551933,12.967080,12.654916,12.953130,58.451366,-0.068154,-0.128334,-0.000572,0.022635,4.000000,9.000000,12.000000,2016.000000
2016-12-12,12.828666687011719,12.961333274841309,12.745332717895508,12.853333473205566,36583500,12.564833,12.951613,12.671464,12.948249,59.392071,-0.047457,-0.112159,0.001301,0.022348,0.000000,12.000000,12.000000,2016.000000
2016-12-13,13.210000038146973,13.41866683959961,12.866666793823242,12.878666877746582,102358500,12.620500,12.930880,12.722753,12.958514,58.474986,-0.000281,-0.089783,0.029725,0.021219,1.000000,13.000000,12.000000,2016.000000
2016-12-14,13.246000289916992,13.533332824707031,13.11733341217041,13.249333381652832,62263500,12.670233,12.913920,12.772586,12.969788,56.981133,0.039556,-0.063915,0.002725,0.021134,2.000000,14.000000,12.000000,2016.000000
2016-12-15,13.17199993133545,13.38266658782959,13.159333229064941,13.227333068847656,48294000,12.715733,12.899413,12.810625,12.977718,51.244986,0.064413,-0.038250,-0.005587,0.021235,3.000000,15.000000,12.000000,2016.000000
2016-12-16,13.499333381652832,13.505999565124512,13.173333168029785,13.20533275604248,56953500,12.761833,12.901400,12.876217,12.998173,57.632393,0.109265,-0.008747,0.024851,0.021189,4.000000,16.000000,12.000000,2016.000000
2016-12-19,13.51533317565918,13.630000114440918,13.322667121887207,13.499333381652832,52321500,12.820867,12.909560,12.937085,13.018454,68.577085,0.144438,0.021890,0.001185,0.020500,0.000000,19.000000,12.000000,2016.000000
2016-12-20,13.919333457946777,13.933333396911621,13.5,13.536666870117188,70336500,12.901767,12.920013,13.030632,13.053783,73.468884,0.202576,0.058027,0.029892,0.021159,1.000000,20.000000,12.000000,2016.000000
2016-12-21,13.846667289733887,14.148667335510254,13.827333450317383,13.896666526794434,78114000,12.956867,12.930147,13.108350,13.084876,87.012650,0.240021,0.094426,-0.005221,0.020103,2.000000,21.000000,12.000000,2016.000000
2016-12-22,13.896666526794434,13.999333381652832,13.766667366027832,13.881333351135254,46666500,13.007900,12.939400,13.183428,13.116711,88.302130,0.270611,0.129663,0.003611,0.020055,3.000000,22.000000,12.000000,2016.000000
2016-12-23,14.22266674041748,14.229999542236328,13.847332954406738,13.866666793823242,70057500,13.063533,12.956867,13.282403,13.160082,88.154142,0.317500,0.167231,0.023459,0.020284,4.000000,23.000000,12.000000,2016.000000
2016-12-27,14.635333061218262,14.816666603088379,14.29466724395752,14.325332641601562,88735500,13.141567,12.987560,13.411253,13.217935,92.078961,0.383537,0.210492,0.029015,0.020940,1.000000,27.000000,12.000000,2016.000000
2016-12-28,14.649333000183105,14.920000076293945,14.479999542236328,14.768667221069336,56737500,13.242133,13.021933,13.529166,13.274068,90.373519,0.432022,0.254798,0.000957,0.018855,2.000000,28.000000,12.000000,2016.000000
2016-12-29,14.312000274658203,14.613332748413086,14.274666786193848,14.570667266845703,60675000,13.326400,13.042707,13.603721,13.314771,80.150857,0.438175,0.291473,-0.023027,0.019993,3.000000,29.000000,12.000000,2016.000000
2016-12-30,14.246000289916992,14.5,14.112000465393066,14.420000076293945,69639000,13.432433,13.056213,13.664891,13.351290,78.295203,0.432738,0.319726,-0.004612,0.017051,4.000000,30.000000,12.000000,2016.000000
2017-01-03,14.465999603271484,14.688667297363281,14.064000129699707,14.324000358581543,88849500,13.550833,13.080067,13.741187,13.395004,79.907466,0.441096,0.344000,0.015443,0.016937,1.000000,3.000000,1.000000,2017.000000
2017-01-04,15.13266658782959,15.199999809265137,14.287332534790039,14.316666603088379,168202500,13.684800,13.115933,13.873709,13.463148,81.804162,0.495799,0.374360,0.046085,0.018343,2.000000,4.000000,1.000000,2017.000000
2017-01-05,15.116666793823242,15.165332794189453,14.796667098999023,15.094667434692383,88675500,13.821133,13.147920,13.992086,13.527992,81.150108,0.531731,0.405834,-0.001057,0.018191,3.000000,5.000000,1.000000,2017.000000
2017-01-06,15.267333030700684,15.354000091552734,15.029999732971191,15.128666877746582,82918500,13.940667,13.183480,14.113538,13.596201,84.022544,0.565843,0.437836,0.009967,0.016852,4.000000,6.000000,1.000000,2017.000000
2017-01-09,15.41866683959961,15.461333274841309,15.199999809265137,15.264666557312012,59692500,14.070633,13.222200,14.237836,13.667670,83.053992,0.598192,0.469907,0.009912,0.016566,0.000000,9.000000,1.000000,2017.000000
2017-01-10,15.324666976928711,15.466667175292969,15.12600040435791,15.466667175292969,54900000,14.196267,13.256680,14.341344,13.732651,80.344398,0.609221,0.497770,-0.006096,0.016786,1.000000,10.000000,1.000000,2017.000000
2017-01-11,15.315333366394043,15.331999778747559,15.112000465393066,15.271332740783691,54762000,14.320600,13.296360,14.434104,13.794717,76.984560,0.610175,0.520251,-0.000609,0.016838,2.000000,11.000000,1.000000,2017.000000
2017-01-12,15.305999755859375,15.380000114440918,15.038666725158691,15.27066707611084,56853000,14.425400,13.338840,14.517142,13.853983,78.916779,0.603224,0.536846,-0.000609,0.016231,3.000000,12.000000,1.000000,2017.000000
2017-01-13,15.850000381469727,15.856666564941406,15.305999755859375,15.333333015441895,91395000,14.555600,13.401453,14.644081,13.932258,82.368549,0.634300,0.556337,0.035542,0.017342,4.000000,13.000000,1.000000,2017.000000
2017-01-17,15.70533275604248,15.997332572937012,15.624667167663574,15.779999732971191,69262500,14.682267,13.464867,14.745153,14.001790,76.140088,0.639879,0.573045,-0.009127,0.017518,1.000000,17.000000,1.000000,2017.000000
2017-01-18,15.890666961669922,15.980667114257812,15.70533275604248,15.776666641235352,56535000,14.801833,13.532787,14.854249,14.075864,74.060818,0.651742,0.588784,0.011801,0.017135,2.000000,18.000000,1.000000,2017.000000
2017-01-19,16.250667572021484,16.57866668701172,16.049999237060547,16.483333587646484,115984500,14.938600,13.603720,14.987241,14.161150,77.098375,0.682327,0.607493,0.022655,0.017335,3.000000,19.000000,1.000000,2017.000000
2017-01-20,16.315332412719727,16.399999618530273,16.200666427612305,16.36400032043457,63064500,15.058400,13.672413,15.113726,14.245628,87.347713,0.703672,0.626729,0.003979,0.016679,4.000000,20.000000,1.000000,2017.000000
2017-01-23,16.594667434692383,16.72599983215332,16.366666793823242,16.389999389648438,93943500,15.195800,13.744387,15.254768,14.337747,90.559490,0.734660,0.648315,0.017121,0.016486,0.000000,23.000000,1.000000,2017.000000
2017-01-24,16.974000930786133,16.98666763305664,16.643333435058594,16.666667938232422,74482500,15.349667,13.830453,15.418505,14.441130,91.051915,0.780826,0.674817,0.022859,0.016702,1.000000,24.000000,1.000000,2017.000000
2017-01-25,16.96466636657715,17.230667114257812,16.786666870117188,17.15399932861328,77139000,15.486767,13.922613,15.565758,14.540092,88.209044,0.807353,0.701324,-0.000550,0.016560,2.000000,25.000000,1.000000,2017.000000
2017-01-26,16.833999633789062,17.049333572387695,16.71666717529297,16.952667236328125,47281500,15.596700,14.007880,15.686543,14.630049,84.182514,0.808512,0.722762,-0.007702,0.016255,3.000000,26.000000,1.000000,2017.000000
2017-01-27,16.863332748413086,16.866666793823242,16.56800079345703,16.7586669921875,47494500,15.707400,14.103213,15.798618,14.717629,83.379734,0.802546,0.738719,0.001742,0.016240,4.000000,27.000000,1.000000,2017.000000
2017-01-30,16.708667755126953,17.019332885742188,16.47333335876465,16.8353328704834,57016500,15.827233,14.192360,15.885290,14.795709,76.942342,0.776388,0.746253,-0.009172,0.015142,0.000000,30.000000,1.000000,2017.000000
2017-01-31,16.795333862304688,17.05933380126953,16.51333236694336,16.615999221801758,61741500,15.954700,14.283027,15.971961,14.874125,80.810028,0.753960,0.747794,0.005187,0.014872,1.000000,31.000000,1.000000,2017.000000
2017-02-01,16.615999221801758,16.8799991607666,16.60333251953125,16.8700008392334,59382000,16.062200,14.363800,16.033298,14.942434,75.436716,0.713490,0.740933,-0.010678,0.015357,2.000000,1.000000,2.000000,2017.000000
2017-02-02,16.770000457763672,16.827999114990234,16.513999938964844,16.555999755859375,37497000,16.144067,14.452507,16.103460,15.014103,77.097698,0.685937,0.729934,0.009268,0.012345,3.000000,2.000000,2.000000,2017.000000
2017-02-03,16.755332946777344,16.812000274658203,16.64533233642578,16.79400062561035,32800500,16.226000,14.541587,16.165543,15.082387,70.840944,0.655363,0.715020,-0.000875,0.012340,4.000000,3.000000,2.000000,2017.000000
2017-02-06,17.184667587280273,17.187999725341797,16.708667755126953,16.733333587646484,53437500,16.321867,14.630387,16.262602,15.164829,80.108517,0.658189,0.703654,0.025624,0.013128,0.000000,6.000000,2.000000,2017.000000
2017-02-07,17.165332794189453,17.333332061767578,17.094667434692383,17.21266746520996,63672000,16.409200,14.716173,16.348577,15.243280,77.822963,0.651360,0.693195,-0.001125,0.013187,1.000000,7.000000,2.000000,2017.000000
2017-02-08,17.472000122070312,17.55733299255371,17.079999923706055,17.156667709350586,58995000,16.516567,14.803413,16.455569,15.330681,77.294311,0.663051,0.687166,0.017866,0.013170,2.000000,8.000000,2.000000,2017.000000
2017-02-09,17.946666717529297,18.07866668701172,17.74333381652832,17.75,117303000,16.648133,14.900853,16.597579,15.433269,80.810811,0.702519,0.690237,0.027167,0.013812,3.000000,9.000000,2.000000,2017.000000
2017-02-10,17.948667526245117,18.06333351135254,17.74066734313965,17.986000061035156,54295500,16.780267,15.007067,16.726254,15.531912,78.565324,0.725595,0.697308,0.000111,0.013789,4.000000,10.000000,2.000000,2017.000000
2017-02-13,18.706666946411133,18.71933364868164,18.034000396728516,18.049333572387695,105444000,16.923100,15.128667,16.914865,15.656412,81.518233,0.795873,0.717021,0.042232,0.014550,0.000000,13.000000,2.000000,2017.000000
2017-02-14,18.73200035095215,19.159332275390625,18.573999404907227,18.601999282836914,110178000,17.074434,15.260800,17.087925,15.777023,81.962823,0.843885,0.742394,0.001354,0.014066,1.000000,14.000000,2.000000,2017.000000
2017-02-15,18.650667190551758,18.81599998474121,18.429332733154297,18.666667938232422,74218500,17.212434,15.391853,17.236758,15.889715,83.451963,0.865396,0.766994,-0.004342,0.014354,2.000000,15.000000,2.000000,2017.000000
2017-02-16,17.93000030517578,18.666667938232422,17.899999618530273,18.50666618347168,106159500,17.296400,15.501387,17.302781,15.969727,65.655568,0.814898,0.776575,-0.038640,0.017326,3.000000,16.000000,2.000000,2017.000000
2017-02-17,18.148666381835938,18.19266700744629,17.610000610351562,17.719999313354492,93856500,17.388067,15.616560,17.383341,16.055175,70.745239,0.783492,0.777958,0.012196,0.017396,4.000000,17.000000,2.000000,2017.000000
2017-02-21,18.492666244506836,18.760000228881836,18.267332077026367,18.363332748413086,85150500,17.482967,15.728880,17.488991,16.150763,72.764612,0.777398,0.777846,0.018955,0.017466,1.000000,21.000000,2.000000,2017.000000
2017-02-22,18.233999252319336,18.89666748046875,18.17333221435547,18.687332153320312,131325000,17.545967,15.837173,17.559944,16.232459,71.248438,0.743130,0.770903,-0.013988,0.017490,2.000000,22.000000,2.000000,2017.000000
2017-02-23,17.06599998474121,17.643999099731445,17.03733253479004,17.600000381469727,223728000,17.551033,15.922253,17.512902,16.265147,53.069683,0.614640,0.739650,-0.064056,0.023155,3.000000,23.000000,2.000000,2017.000000
2017-02-24,17.133333206176758,17.21666717529297,16.68000030517578,16.8439998626709,122574000,17.566000,16.008347,17.476753,16.299193,53.877719,0.512337,0.694188,0.003945,0.023083,4.000000,24.000000,2.000000,2017.000000
2017-02-27,16.415332794189453,16.55733299255371,16.134000778198242,16.544666290283203,171912000,17.543600,16.072453,17.375665,16.303748,42.549058,0.369071,0.629164,-0.041907,0.025006,0.000000,27.000000,2.000000,2017.000000
2017-02-28,16.666000366210938,16.733333587646484,16.260000228881836,16.279333114624023,91171500,17.541467,16.140853,17.308078,16.317954,45.371410,0.272616,0.557855,0.015270,0.025185,1.000000,28.000000,2.000000,2017.000000
2017-03-01,16.667999267578125,16.989999771118164,16.607332229614258,16.94533348083496,72142500,17.535100,16.210773,17.247118,16.331681,42.101117,0.194098,0.485103,0.000120,0.025157,2.000000,1.000000,3.000000,2017.000000
2017-03-02,16.698667526245117,16.885332107543945,16.551332473754883,16.6473331451416,50277000,17.539233,16.274760,17.194885,16.346072,36.567176,0.132816,0.414646,0.001840,0.025035,3.000000,2.000000,3.000000,2017.000000
2017-03-03,16.771333694458008,16.793333053588867,16.600000381469727,16.715999603271484,43791000,17.539300,16.339880,17.154547,16.362749,37.517664,0.089086,0.349534,0.004352,0.024969,4.000000,3.000000,3.000000,2017.000000
2017-03-06,16.747333526611328,16.780000686645508,16.500667572021484,16.527332305908203,50332500,17.538900,16.396440,17.115764,16.377831,25.397624,0.051895,0.290006,-0.001431,0.024970,0.000000,6.000000,3.000000,2017.000000
2017-03-07,16.57266616821289,16.926000595092773,16.55466651916504,16.794666290283203,51892500,17.508300,16.450960,17.064041,16.385472,23.866383,0.008231,0.233651,-0.010430,0.024338,1.000000,7.000000,3.000000,2017.000000
2017-03-08,16.45800018310547,16.67133331298828,16.35466766357422,16.46666717529297,55878000,17.472933,16.502187,17.006323,16.388316,23.675363,-0.035219,0.179877,-0.006919,0.024367,2.000000,8.000000,3.000000,2017.000000
2017-03-09,16.32666778564453,16.577333450317383,16.200000762939453,16.5086669921875,58189500,17.415667,16.544267,16.941594,16.385898,27.577855,-0.079336,0.128034,-0.007980,0.023950,3.000000,9.000000,3.000000,2017.000000
2017-03-10,16.246000289916992,16.433332443237305,16.200000762939453,16.413999557495117,45994500,17.330633,16.576480,16.875347,16.380412,22.323521,-0.119432,0.078541,-0.004941,0.022866,4.000000,10.000000,3.000000,2017.000000
2017-03-13,16.411333084106445,16.456666946411133,16.185333251953125,16.321332931518555,45339000,17.253767,16.611720,16.831155,16.381625,18.064654,-0.136296,0.035574,0.010177,0.023087,0.000000,13.000000,3.000000,2017.000000
2017-03-14,17.200000762939453,17.20800018310547,16.40133285522461,16.407333374023438,113976000,17.178433,16.669480,16.866283,16.413718,36.354062,-0.085042,0.011451,0.048056,0.023732,1.000000,14.000000,3.000000,2017.000000
2017-03-15,17.048667907714844,17.399999618530273,16.951332092285156,17.133333206176758,79962000,17.094267,16.725533,16.883653,16.438618,49.687372,-0.055988,-0.002037,-0.008798,0.023721,2.000000,15.000000,3.000000,2017.000000
2017-03-16,17.469999313354492,17.71666717529297,17.270666122436523,17.49333381652832,106983000,17.035233,16.785613,16.939495,16.479064,55.384935,0.001023,-0.001425,0.024713,0.024600,3.000000,16.000000,3.000000,2017.000000
2017-03-17,17.433332443237305,17.68866729736328,17.413333892822266,17.600000381469727,97462500,17.010400,16.831627,16.986528,16.516487,70.820834,0.042753,0.007410,-0.002099,0.023125,4.000000,17.000000,3.000000,2017.000000
2017-03-20,17.461332321166992,17.636667251586914,17.254667282104492,17.373332977294922,54214500,16.976033,16.878520,17.031747,16.553539,67.896773,0.077194,0.021367,0.001606,0.022923,0.000000,20.000000,3.000000,2017.000000
2017-03-21,16.711999893188477,17.65333366394043,16.682666778564453,17.52199935913086,103629000,16.887000,16.907413,17.001295,16.559753,50.740918,0.043522,0.025798,-0.042914,0.024135,1.000000,21.000000,3.000000,2017.000000
2017-03-22,17.000667572021484,17.004667282104492,16.700666427612305,16.770666122436523,60889500,16.825333,16.939053,17.001235,16.577044,54.678789,0.039673,0.028573,0.017273,0.024516,2.000000,22.000000,3.000000,2017.000000
2017-03-23,16.985332489013672,17.17799949645996,16.886667251586914,17.025999069213867,49803000,16.821300,16.972267,16.999721,16.593056,53.375375,0.034982,0.029855,-0.000902,0.019898,3.000000,23.000000,3.000000,2017.000000
2017-03-24,17.54400062561035,17.592666625976562,17.000667572021484,17.046667098999023,84709500,16.841833,17.016840,17.051557,16.630347,60.752206,0.075474,0.038979,0.032891,0.021213,4.000000,24.000000,3.000000,2017.000000
2017-03-27,18.014667510986328,18.038000106811523,17.316667556762695,17.373332977294922,93462000,16.921800,17.071013,17.143282,16.684635,68.022009,0.143884,0.059960,0.026828,0.019311,0.000000,27.000000,3.000000,2017.000000
2017-03-28,18.496667861938477,18.711999893188477,18.333332061767578,18.468000411987305,119814000,17.013334,17.123947,17.272176,16.755695,73.336387,0.234292,0.094826,0.026756,0.019802,1.000000,28.000000,3.000000,2017.000000
2017-03-29,18.492000579833984,18.639999389648438,18.369333267211914,18.555999755859375,55143000,17.104534,17.179680,17.388349,16.823785,75.526537,0.302083,0.136278,-0.000252,0.019807,2.000000,29.000000,3.000000,2017.000000
2017-03-30,18.527999877929688,18.799999237060547,18.480667114257812,18.535999298095703,62226000,17.196000,17.232427,17.496888,16.890617,77.188227,0.354624,0.179947,0.001947,0.019806,3.000000,30.000000,3.000000,2017.000000
2017-03-31,18.553333282470703,18.64533233642578,18.42133331298828,18.582000732421875,49419000,17.285100,17.278480,17.597501,16.955822,76.400972,0.393769,0.222711,0.001367,0.019826,4.000000,31.000000,3.000000,2017.000000
2017-04-03,19.90133285522461,19.933332443237305,18.972000122070312,19.126667022705078,208329000,17.442800,17.350200,17.816914,17.071332,79.260522,0.527483,0.283666,0.072655,0.024808,0.000000,3.000000,4.000000,2017.000000
