Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2024-12-02,430.1175842285156,432.13353107658475,420.4669212999132,420.72641076442574,20207200,418.582808,419.405521,420.021721,419.553211,62.390472,1.392446,0.126829,0.017759,0.012132,0.000000,2.000000,12.000000,2024.000000
2024-12-03,430.3371276855469,431.60457529422956,426.88402964452257,428.9798333762607,18302000,419.758249,419.376699,421.004140,419.976109,58.852479,2.026688,0.506801,0.000510,0.012024,1.000000,3.000000,12.000000,2024.000000
2024-12-04,436.544677734375,438.79017518476684,431.7642546343851,432.1634480898198,26009400,421.094667,419.558480,422.484191,420.625857,61.887168,2.995694,1.004579,0.014425,0.012264,2.000000,4.000000,12.000000,2024.000000
2024-12-05,441.7342529296875,443.770179142923,435.2971785217715,437.0436765362191,21697800,422.256306,419.785489,424.317531,421.453637,64.176665,4.134732,1.630610,0.011888,0.011711,3.000000,5.000000,12.000000,2024.000000
2024-12-06,442.682373046875,445.2073090094776,440.88595677867977,441.4148949698492,18821000,423.203900,420.047396,426.066563,422.286137,80.900897,5.055654,2.315619,0.002146,0.011485,4.000000,6.000000,12.000000,2024.000000
2024-12-09,445.12744140625,447.4328163406456,439.6184986530788,441.7143023543043,19144400,424.417670,420.423741,427.881885,423.181874,81.556707,5.914608,3.035417,0.005523,0.011303,0.000000,9.000000,12.000000,2024.000000
2024-12-10,442.4428405761719,448.7202622082635,440.71632196493806,443.500747434082,18469500,425.722804,420.700977,429.268643,423.937206,76.414009,6.306019,3.689537,-0.006031,0.011052,1.000000,10.000000,12.000000,2024.000000
2024-12-11,448.0915222167969,449.4488165759074,443.1614051498909,443.1614051498909,19200200,427.060376,421.282618,431.061298,424.884434,82.210590,6.991423,4.349914,0.012767,0.011086,2.000000,11.000000,12.000000,2024.000000
2024-12-12,448.6603698730469,455.24716851093444,448.2112581986308,448.2112581986308,20834800,428.318323,421.946553,432.737400,425.816824,85.231446,7.494125,4.978756,0.001269,0.011083,3.000000,12.000000,12.000000,2024.000000
2024-12-13,446.37493896484375,450.5266178755225,444.6883184556146,447.5426110314286,20177800,429.377835,422.576531,434.036213,426.623025,80.131398,7.620263,5.507058,-0.005094,0.011223,4.000000,13.000000,12.000000,2024.000000
2024-12-16,450.6863098144531,451.27512549789225,444.38893932865295,446.37494735046533,23598800,431.245041,423.302298,435.621937,427.566683,81.084156,7.976175,6.000881,0.009659,0.008746,0.000000,16.000000,12.000000,2024.000000
2024-12-17,453.5505676269531,454.3789237624039,448.67036888572403,450.10748972576295,22733500,433.217612,424.215229,437.329425,428.585659,78.505282,8.392615,6.479228,0.006355,0.008735,1.000000,17.000000,12.000000,2024.000000
2024-12-18,436.5147399902344,451.7441820228141,436.1454548251872,450.4168569277278,24444500,434.237297,424.684457,437.251836,428.896603,62.307700,7.264260,6.636234,-0.037561,0.012849,2.000000,18.000000,12.000000,2024.000000
2024-12-19,436.15545654296875,442.29314366547726,435.4468858542376,440.73626782337294,22963700,435.353560,425.091720,437.147419,429.181264,61.620146,6.268776,6.562743,-0.000823,0.012738,3.000000,19.000000,12.000000,2024.000000
2024-12-20,435.726318359375,442.85201454579715,427.7722660445124,432.2432815476765,64263700,436.537686,425.522670,437.012076,429.437933,55.477569,5.383167,6.326827,-0.000984,0.012663,4.000000,20.000000,12.000000,2024.000000
2024-12-23,434.3790283203125,436.7742196281346,431.96385754199804,435.86603695951885,19152500,437.448361,425.917112,436.761310,429.631701,53.862300,4.520491,5.965560,-0.003092,0.012614,0.000000,23.000000,12.000000,2024.000000
2024-12-24,438.4508361816406,438.7203153724094,433.32113775673025,433.7802087154167,7164500,438.473305,426.336816,436.922217,429.977550,51.898969,4.117906,5.596029,0.009374,0.012708,1.000000,24.000000,12.000000,2024.000000
2024-12-26,437.2332763671875,440.0576302640168,435.7562575113133,438.20133650274425,8194200,438.978291,426.740137,436.951842,430.262088,45.130635,3.658435,5.208510,-0.002777,0.011889,3.000000,26.000000,12.000000,2024.000000
2024-12-27,429.66845703125,434.3490742197977,425.49682901810996,433.73031978660106,18117700,439.354536,427.044352,436.258186,430.238808,37.684143,2.653298,4.697468,-0.017302,0.012270,4.000000,27.000000,12.000000,2024.000000
2024-12-30,423.9798583984375,426.6944166190143,421.05572893712207,425.2074080072107,13158700,439.422899,427.222843,435.088822,429.993359,31.144329,1.381769,4.034328,-0.013240,0.012674,0.000000,30.000000,12.000000,2024.000000
2024-12-31,420.6565246582031,425.8760697244736,419.81820926028456,425.24732556190753,13246500,438.949846,427.306182,433.714317,429.627209,30.793585,0.104701,3.248403,-0.007838,0.012090,1.000000,31.000000,12.000000,2024.000000
2025-01-02,417.74237060546875,425.2174031564215,414.01985416103116,424.67847521686525,16896500,438.320108,427.318888,432.193179,429.161137,21.889418,-1.129512,2.372820,-0.006928,0.012154,3.000000,2.000000,1.000000,2025.000000
2025-01-03,422.5028381347656,423.1814700735548,418.7004647827294,420.2373611517797,16662900,437.618016,427.252900,431.270290,428.900027,27.517595,-1.703863,1.557483,0.011396,0.011964,4.000000,3.000000,1.000000,2025.000000
2025-01-06,426.99383544921875,433.450889550372,424.6285829292995,427.1435291929144,20573600,436.880995,427.334700,430.863008,428.825274,33.950435,-1.776181,0.890751,0.010630,0.011893,0.000000,6.000000,1.000000,2025.000000
2025-01-07,421.5247802734375,429.7882097463078,419.957914728963,428.1415176926379,18139100,435.823116,427.304529,429.973653,428.538981,26.305537,-2.248876,0.262825,-0.012808,0.012111,1.000000,7.000000,1.000000,2025.000000
2025-01-08,423.7104187011719,426.11559975123726,420.69647292951623,422.61261379874435,15054600,434.752264,427.249945,429.377155,428.349625,25.483779,-2.419240,-0.273588,0.005185,0.012100,2.000000,8.000000,1.000000,2025.000000
2025-01-10,418.11163330078125,423.86008600637365,414.1894746460312,423.7802594986814,20201100,433.535704,427.114460,428.304248,427.948135,31.381262,-2.971774,-0.813225,-0.013214,0.012318,4.000000,10.000000,1.000000,2025.000000
2025-01-13,416.35516357421875,417.66253969684465,411.4649750549722,414.4090535363967,17604800,431.948886,426.837074,427.166240,427.493509,30.518470,-3.510921,-1.352764,-0.004201,0.011765,0.000000,13.000000,1.000000,2025.000000
2025-01-14,414.8382263183594,418.9000587938386,409.89811945983064,416.9739281792526,16935900,430.257779,426.517795,425.992143,426.997223,29.878890,-4.014329,-1.885077,-0.003643,0.011709,1.000000,14.000000,1.000000,2025.000000
2025-01-15,425.4569091796875,427.29322350331137,417.4329894853562,418.29128437786517,19637800,429.211877,426.932399,425.941169,426.936819,42.707983,-3.515914,-2.211245,0.025597,0.013422,2.000000,15.000000,1.000000,2025.000000
2025-01-16,423.7303466796875,428.6305247845027,423.5407549144398,427.84212760615685,15300000,427.864079,427.232392,425.730614,426.811075,37.489399,-3.223083,-2.413612,-0.004058,0.013126,3.000000,16.000000,1.000000,2025.000000
2025-01-17,428.1714782714844,433.61058460419247,427.31321381371214,433.22135040368397,26197500,426.595125,427.659255,425.963077,426.864424,42.698650,-2.602648,-2.451419,0.010481,0.013312,4.000000,17.000000,1.000000,2025.000000
2025-01-21,427.64251708984375,430.03770829379437,424.7483264493822,429.33912735658424,26085700,426.151514,428.015779,426.123024,426.894938,48.158898,-2.129089,-2.386953,-0.001235,0.010499,1.000000,21.000000,1.000000,2025.000000
2025-01-22,445.30712890625,446.37496460039233,435.1275277712005,436.68440364505375,27803800,426.609097,428.551893,427.950082,427.616984,65.916874,-0.324661,-1.974495,0.041307,0.014129,2.000000,22.000000,1.000000,2025.000000
2025-01-23,445.8160705566406,445.85599903960934,440.61650492666485,441.1155043659929,18389300,427.113585,428.993604,429.651604,428.330674,69.600342,1.133364,-1.352923,0.001143,0.014121,3.000000,23.000000,1.000000,2025.000000
2025-01-24,443.17138671875,445.7562002010948,440.5167060042179,444.2691915941594,15549500,427.553203,429.439991,430.939203,428.912663,69.893796,2.051803,-0.671978,-0.005932,0.014181,4.000000,24.000000,1.000000,2025.000000
2025-01-27,433.6903991699219,434.32913308449037,422.6525337820519,423.16152296669173,35647800,427.315181,429.786996,431.201221,429.100025,58.150344,1.991678,-0.139247,-0.021394,0.014887,0.000000,27.000000,1.000000,2025.000000
2025-01-28,446.30511474609375,447.4827461239755,430.51676503368185,433.73032267022137,23491700,427.768773,430.286296,432.639687,429.774734,62.579628,2.928176,0.474238,0.029087,0.016265,1.000000,28.000000,1.000000,2025.000000
2025-01-29,441.44482421875,445.98573732495043,439.51869372032735,445.79611510422404,23581400,428.357591,430.645164,433.478272,430.232385,63.079924,3.240814,1.027553,-0.010890,0.015942,2.000000,29.000000,1.000000,2025.000000
2025-01-30,414.1595458984375,422.0137922192137,412.33322134699057,417.9319804505241,54586300,427.866576,430.424661,431.638393,429.602077,45.283382,1.272223,1.076487,-0.061809,0.021150,3.000000,30.000000,1.000000,2025.000000
2025-01-31,414.22943115234375,419.84816997012905,414.0797374049759,418.141600337115,34223400,427.545221,430.442406,429.980397,428.999229,47.972066,-0.279043,0.805381,0.000169,0.021088,4.000000,31.000000,1.000000,2025.000000
2025-02-03,410.09771728515625,414.57872255523336,407.8422300476431,410.7763492208031,25679100,427.162988,430.362377,428.086808,428.257993,46.810465,-1.820839,0.280137,-0.009974,0.021148,0.000000,3.000000,2.000000,2025.000000
2025-02-04,411.5447998046875,413.09171636714575,408.9200578355856,411.86416676091864,20532100,426.615086,430.270853,426.511379,427.602573,48.320084,-2.892611,-0.354413,0.003529,0.020983,1.000000,4.000000,2.000000,2025.000000
2025-02-05,412.4629821777344,413.0018796658512,409.5787506797878,411.5248607564065,16316700,425.888544,430.243508,425.173436,427.008864,42.644089,-3.626109,-1.008752,0.002231,0.020820,2.000000,5.000000,2.000000,2025.000000
2025-02-06,414.9879150390625,417.36315732347487,413.1715497090401,413.1715497090401,16309800,425.561700,430.302391,424.203387,426.537454,45.095212,-3.958045,-1.598611,0.006122,0.020709,3.000000,6.000000,2.000000,2025.000000
2025-02-07,408.9300537109375,417.8122379259866,407.2833615993766,415.6465973451397,22886800,424.822682,430.157681,422.748784,425.846968,39.397277,-4.656251,-2.210139,-0.014598,0.020891,4.000000,7.000000,2.000000,2025.000000
2025-02-10,411.3951110839844,414.62861779989964,410.0977246861568,412.8821197108573,20817900,424.486856,430.026544,421.667481,425.280228,41.234129,-4.953572,-2.758825,0.006028,0.020769,0.000000,10.000000,2.000000,2025.000000
2025-02-11,410.6166687011719,411.6645553606299,408.48093644203584,408.8202828688126,18140600,424.199931,429.696207,420.615023,424.705187,27.113504,-5.192164,-3.245493,-0.001892,0.020755,1.000000,11.000000,2.000000,2025.000000
2025-02-12,408.2214660644531,409.92803560329327,403.56079794352274,406.3951110778186,19121700,423.869093,429.417765,419.434684,424.058766,25.799849,-5.510995,-3.698593,-0.005833,0.020778,2.000000,12.000000,2.000000,2025.000000
2025-02-13,409.7184753417969,410.17754630619044,405.54681680905935,406.185550721702,23891700,423.082172,429.159882,418.509331,423.496402,28.142964,-5.578568,-4.074588,0.003667,0.019882,3.000000,13.000000,2.000000,2025.000000
2025-02-14,407.6126708984375,408.0917213200678,405.06778596420224,406.9739674594389,22758500,422.276288,428.709784,417.471554,422.873511,31.144484,-5.735922,-4.406855,-0.005140,0.019891,4.000000,14.000000,2.000000,2025.000000
2025-02-18,408.8202819824219,409.7783523938356,405.6865508328786,407.18354917543536,21423100,421.308728,428.279447,416.647623,422.322404,17.542426,-5.697504,-4.664985,0.002963,0.019718,1.000000,18.000000,2.000000,2025.000000
2025-02-19,413.94000244140625,414.6585628844229,406.8342549807474,407.06380569744374,24114200,420.623602,427.827354,416.389755,421.993682,26.290494,-5.194065,-4.770801,0.012523,0.019988,2.000000,19.000000,2.000000,2025.000000
2025-02-20,416.1300048828125,419.30999755859375,412.5400085449219,415.2900085449219,23508700,419.164746,427.315269,416.365017,421.763734,52.993844,-4.565740,-4.729789,0.005291,0.017388,3.000000,20.000000,2.000000,2025.000000
2025-02-21,408.2099914550781,418.04998779296875,407.8900146484375,417.3399963378906,27524800,417.284442,426.625821,415.588347,421.232215,42.615749,-4.653227,-4.714476,-0.019033,0.017703,4.000000,21.000000,2.000000,2025.000000
2025-02-24,404.0,409.3699951171875,399.32000732421875,408.510009765625,26443700,415.325873,425.803272,414.484695,420.556442,42.534062,-5.004583,-4.772498,-0.010313,0.017752,0.000000,24.000000,2.000000,2025.000000
2025-02-25,397.8999938964844,401.9200134277344,396.70001220703125,401.1000061035156,29387400,413.536353,424.912415,412.905200,419.667953,35.002358,-5.709439,-4.959886,-0.015099,0.017490,1.000000,25.000000,2.000000,2025.000000
2025-02-26,399.7300109863281,403.6000061035156,394.25,398.010009765625,19619000,411.207597,423.945185,411.650420,418.886073,36.279620,-6.050628,-5.178034,0.004599,0.015818,2.000000,26.000000,2.000000,2025.000000
2025-02-27,392.5299987792969,405.739990234375,392.1700134277344,401.2699890136719,21127400,408.761856,422.822578,409.829428,417.852502,28.015520,-6.823349,-5.507097,-0.018012,0.016028,3.000000,27.000000,2.000000,2025.000000
2025-02-28,396.989990234375,397.6300048828125,386.57000732421875,392.6600036621094,32845700,407.903378,421.834879,408.606624,417.034364,37.934182,-6.995214,-5.804721,0.011362,0.009626,4.000000,28.000000,2.000000,2025.000000
2025-03-03,388.489990234375,398.82000732421875,386.1600036621094,398.82000732421875,23007700,406.616406,420.590952,406.690754,415.914977,29.369895,-7.728212,-6.189419,-0.021411,0.010529,0.000000,3.000000,3.000000,2025.000000
2025-03-04,388.6099853515625,392.5799865722656,381.0,383.3999938964844,29342900,405.542020,419.292141,404.968776,414.844193,29.941179,-8.204855,-6.592506,0.000309,0.010428,1.000000,4.000000,3.000000,2025.000000
2025-03-05,401.0199890136719,401.6700134277344,388.80999755859375,389.3399963378906,23433100,405.015779,418.582245,404.592701,414.302067,44.449316,-7.494819,-6.772969,0.031934,0.012943,2.000000,5.000000,3.000000,2025.000000
2025-03-06,396.8900146484375,402.1499938964844,392.67999267578125,394.2799987792969,23304600,404.237131,417.796937,403.859112,413.619242,40.497879,-7.182569,-6.854889,-0.010299,0.013070,3.000000,6.000000,3.000000,2025.000000
2025-03-07,393.30999755859375,394.79998779296875,385.5400085449219,392.32000732421875,22034100,403.153235,416.948610,402.854434,412.822801,39.632342,-7.141661,-6.912243,-0.009020,0.013023,4.000000,7.000000,3.000000,2025.000000
2025-03-10,380.1600036621094,386.3999938964844,377.2200012207031,385.8399963378906,32840100,401.714732,415.864230,400.693060,411.541907,32.290923,-8.077226,-7.145240,-0.033434,0.014531,0.000000,10.000000,3.000000,2025.000000
2025-03-11,380.45001220703125,386.0,376.9100036621094,379.0,30380200,400.167477,414.704213,398.765151,410.322617,27.993180,-8.695036,-7.455199,0.000763,0.014395,1.000000,11.000000,3.000000,2025.000000
2025-03-12,383.2699890136719,385.2200012207031,378.95001220703125,382.95001220703125,24253600,398.800143,413.624948,397.289421,409.261729,28.584453,-8.855031,-7.735165,0.007412,0.014609,2.000000,12.000000,3.000000,2025.000000
2025-03-13,378.7699890136719,385.32000732421875,377.45001220703125,383.1600036621094,20473000,397.327570,412.606978,395.525666,408.065975,29.918140,-9.238446,-8.035822,-0.011741,0.014721,3.000000,13.000000,3.000000,2025.000000
2025-03-14,388.55999755859375,390.2300109863281,379.510009765625,379.7799987792969,19952800,396.269646,411.898581,394.862269,407.301035,40.212981,-8.652591,-8.159176,0.025847,0.016074,4.000000,14.000000,3.000000,2025.000000
2025-03-17,388.70001220703125,392.7099914550781,385.57000732421875,386.70001220703125,22474300,395.324013,411.259451,394.275387,406.571583,43.691731,-8.083814,-8.144103,0.000360,0.016074,0.000000,17.000000,3.000000,2025.000000
2025-03-18,383.5199890136719,387.3699951171875,381.1000061035156,387.07000732421875,19486900,394.058998,410.575003,393.251063,405.667599,39.373267,-7.959289,-8.107140,-0.013327,0.016208,1.000000,18.000000,3.000000,2025.000000
2025-03-19,387.82000732421875,389.67999267578125,384.0,385.5299987792969,19185500,392.752998,409.881346,392.733820,404.967693,46.790248,-7.428001,-7.971313,0.011212,0.016144,2.000000,19.000000,3.000000,2025.000000
2025-03-20,386.8399963378906,391.7900085449219,383.2799987792969,385.739990234375,18470500,391.288498,409.078270,392.172503,404.256803,42.738598,-7.005278,-7.778106,-0.002527,0.016023,3.000000,20.000000,3.000000,2025.000000
2025-03-21,391.260009765625,391.739990234375,382.79998779296875,383.2200012207031,39675900,390.440999,408.472974,392.085599,403.747125,52.104556,-6.241658,-7.470816,0.011426,0.015919,4.000000,21.000000,3.000000,2025.000000
