Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2024-04-26,168.5043487548828,170.53475474394267,168.38490238817732,169.081624768213,44838400,168.577500,172.471615,168.886086,172.646349,51.470084,-1.457658,-1.716639,-0.003473,0.013973,4.000000,26.000000,4.000000,2024.000000
2024-04-29,172.68460083007812,175.20270935632288,172.28648678772151,172.55520693212748,68169400,168.750185,172.265388,169.247850,172.647849,56.005011,-0.986887,-1.570688,0.024808,0.014929,0.000000,29.000000,4.000000,2024.000000
2024-04-30,169.52951049804688,174.1676137755898,169.20105955998108,172.51541154910535,65934800,168.824335,172.026915,169.274674,172.525561,53.843850,-0.858490,-1.428249,-0.018271,0.015455,1.000000,30.000000,4.000000,2024.000000
2024-05-01,168.5043487548828,171.89832652202932,168.31523926242042,168.78303163206596,50383100,168.806918,171.782867,169.201310,172.367867,39.346680,-0.829890,-1.308577,-0.006047,0.015489,2.000000,1.000000,5.000000,2024.000000
2024-05-02,172.21682739257812,172.6049939419865,170.08688513916925,171.69926693100732,94214900,169.016429,171.597940,169.488502,172.361944,43.964348,-0.501874,-1.147236,0.022032,0.016194,3.000000,2.000000,5.000000,2024.000000
2024-05-03,182.51817321777344,186.12115543095717,181.80155578938326,185.7727942523785,163224100,169.703186,171.578233,170.729423,172.760227,64.993016,0.582599,-0.801269,0.059816,0.020822,4.000000,3.000000,5.000000,2024.000000
2024-05-06,180.8560333251953,183.3343214775735,179.5720873686165,181.4930249418685,78569700,170.363071,171.562109,171.693862,173.077710,68.127027,1.293025,-0.382411,-0.009107,0.020896,0.000000,6.000000,5.000000,2024.000000
2024-05-07,181.54278564453125,184.0310366275269,180.46787458450643,182.58785409480518,77305800,170.996580,171.586793,172.631855,173.409674,71.608658,1.889675,0.072007,0.003797,0.020882,1.000000,7.000000,5.000000,2024.000000
2024-05-08,181.8811798095703,182.20963072654146,180.5972339353124,181.9906634485607,45057100,171.741064,171.588982,173.512743,173.741889,74.006166,2.362595,0.530124,0.001864,0.020591,2.000000,8.000000,5.000000,2024.000000
2024-05-09,183.70260620117188,183.792179594264,181.2541604804327,181.70204263297254,48983000,172.215326,171.651687,174.483206,174.132506,80.116994,2.851492,0.994398,0.010014,0.018534,3.000000,9.000000,5.000000,2024.000000
2024-05-10,182.4368438720703,184.47000383075684,181.51992740382525,184.28063783698332,50759500,172.551154,171.702413,175.240696,174.458166,76.514841,3.101062,1.415731,-0.006890,0.018602,4.000000,10.000000,5.000000,2024.000000
2024-05-13,185.656005859375,186.47326635748277,184.0015628078464,184.8188233059542,72044800,173.240034,171.839220,176.232630,174.897297,77.969850,3.518054,1.836195,0.017645,0.018019,0.000000,13.000000,5.000000,2024.000000
2024-05-14,186.8021697998047,187.66926595480425,185.6659889969534,186.8819036535792,52393600,174.150944,172.089721,177.239253,175.364155,77.344705,3.896097,2.248176,0.006174,0.017175,1.000000,14.000000,5.000000,2024.000000
2024-05-15,189.08450317382812,190.0113806876588,186.74236879853999,187.28056849688068,70400000,175.244646,172.485002,178.367372,175.902208,78.251598,4.329951,2.664531,0.012218,0.016939,2.000000,15.000000,5.000000,2024.000000
2024-05-16,189.2041015625,190.45989075478766,189.02471179656044,189.83199615864385,52845200,176.392103,172.902580,179.399441,176.423851,79.642165,4.630062,3.057637,0.000633,0.016760,3.000000,16.000000,5.000000,2024.000000
2024-05-17,189.23399353027344,190.17084727488813,188.54630236847427,188.87519880271202,41282900,177.642574,173.323145,180.336065,176.926209,76.895848,4.814812,3.409072,0.000158,0.016249,4.000000,17.000000,5.000000,2024.000000
2024-05-20,190.40008544921875,191.27714266640717,188.37688635675946,188.69582178398366,44361300,178.909549,173.732594,181.294543,177.454596,86.262971,4.997711,3.726800,0.006162,0.016244,0.000000,20.000000,5.000000,2024.000000
2024-05-21,191.70570373535156,192.08442053272114,190.28048580582154,190.44991454290118,42309400,180.189053,174.127945,182.286083,178.013463,89.923646,5.188206,4.019081,0.006857,0.016242,1.000000,21.000000,5.000000,2024.000000
2024-05-22,190.2605438232422,192.17412585880137,189.63266445026173,191.625965130265,34648500,181.290797,174.484839,183.045555,178.493741,83.676416,5.163045,4.247874,-0.007538,0.016517,2.000000,22.000000,5.000000,2024.000000
2024-05-23,186.25401306152344,190.36020743395642,186.0048504863481,190.34027016979292,51005900,182.148919,174.803404,183.351122,178.798065,59.114016,4.764886,4.351276,-0.021058,0.017616,3.000000,23.000000,5.000000,2024.000000
2024-05-24,189.3436279296875,189.94162421863646,187.41012383078694,188.1875250894915,36294600,183.190883,175.146537,183.921837,179.211617,69.358181,4.645101,4.410041,0.016588,0.017680,4.000000,24.000000,5.000000,2024.000000
2024-05-28,189.3535919189453,192.35350378297326,188.46657377923762,190.86848939299406,52280100,184.024332,175.497434,184.439147,179.609341,68.382077,4.499112,4.427855,0.000053,0.017152,1.000000,28.000000,5.000000,2024.000000
2024-05-29,189.652587890625,191.6060292626522,188.8752018363686,188.97487295416659,53068000,185.030486,175.832414,184.935665,180.003194,68.323335,4.357313,4.413747,0.001579,0.016303,2.000000,29.000000,5.000000,2024.000000
2024-05-30,190.6492462158203,191.53626445370173,189.99146851693155,190.12102272627732,49947900,186.137731,176.140350,185.479816,180.420686,67.041494,4.276067,4.386211,0.005255,0.016067,3.000000,30.000000,5.000000,2024.000000
2024-05-31,191.60601806640625,191.92495345858123,189.2738600399137,190.79873376551856,75158300,187.107191,176.415864,186.063264,180.859327,72.840077,4.240005,4.356970,0.005018,0.015635,4.000000,31.000000,5.000000,2024.000000
2024-06-03,193.38006591796875,194.33685694398167,191.8751293663799,192.25384615761888,50080500,187.650285,176.872173,186.760102,181.350336,70.733014,4.304953,4.346566,0.009259,0.009111,0.000000,3.000000,6.000000,2024.000000
2024-06-04,193.69898986816406,194.66574186569684,192.38340418619828,193.98801176077237,47471400,188.292433,177.316746,187.420949,181.834597,69.372871,4.332219,4.343697,0.001649,0.008669,1.000000,4.000000,6.000000,2024.000000
2024-06-05,195.21389770507812,196.24044634116564,194.2172473626493,194.74547082752238,54156800,188.975989,177.820082,188.163134,182.359276,67.992941,4.425059,4.359969,0.007821,0.008724,2.000000,5.000000,6.000000,2024.000000
2024-06-06,193.8285675048828,195.84180559150522,193.51960831096955,195.0345211925245,41181800,189.573358,178.318405,188.702699,182.809052,62.636183,4.336858,4.355347,-0.007096,0.009046,3.000000,6.000000,6.000000,2024.000000
2024-06-07,196.23046875,196.28030430445062,193.48968053965237,193.99796669662618,53103900,190.199751,178.793104,189.419630,183.335382,66.923803,4.409937,4.366265,0.012392,0.009154,4.000000,7.000000,6.000000,2024.000000
2024-06-10,192.4730987548828,196.63910486677477,191.50634675889475,196.2404356269631,97262100,190.701564,179.229084,189.710436,183.693724,54.455833,4.117203,4.316453,-0.019148,0.010224,0.000000,10.000000,6.000000,2024.000000
2024-06-11,206.45611572265625,206.46609195915696,192.9814138224934,193.00133588013964,172373300,191.741570,179.973588,191.305263,184.586367,70.521345,4.956388,4.444440,0.072649,0.018497,1.000000,11.000000,6.000000,2024.000000
2024-06-12,212.35630798339844,219.46241499269527,206.20696163392407,206.67538853844061,198134300,193.019276,180.859784,193.310124,185.675384,77.350152,6.028057,4.761163,0.028578,0.019206,2.000000,12.000000,6.000000,2024.000000
2024-06-13,213.52236938476562,216.02395620562416,210.89121315624297,214.02069454325613,97862700,194.241170,181.753178,195.235100,186.767423,86.305764,6.892007,5.187332,0.005491,0.019161,3.000000,13.000000,6.000000,2024.000000
2024-06-14,211.77822875976562,214.44924427717243,210.59221246372425,213.13367378271622,70122700,195.369876,182.628210,196.810636,187.748238,80.979930,7.351215,5.620109,-0.008168,0.019397,4.000000,14.000000,6.000000,2024.000000
2024-06-17,215.94422912597656,218.21659070332575,212.0074632920053,212.65527993528355,93728300,196.705388,183.571434,198.632883,188.853964,82.938295,7.959550,6.087997,0.019672,0.019587,0.000000,17.000000,6.000000,2024.000000
2024-06-18,213.5721893310547,217.89766325641614,212.28651711595563,216.86113841241473,79943300,197.863993,184.489711,200.055674,189.823306,78.182243,8.156236,6.501645,-0.010985,0.019988,1.000000,18.000000,6.000000,2024.000000
2024-06-20,208.97763061523438,213.5223688231627,208.1504242370716,213.21339445126264,86172500,198.727589,185.291812,200.905384,190.574456,69.906897,7.850869,6.771489,-0.021513,0.020905,3.000000,20.000000,6.000000,2024.000000
2024-06-21,206.79498291015625,211.18023828891836,206.41625091745033,209.6852627905662,246421400,199.554311,186.087881,201.466298,191.210555,66.069190,7.348038,6.886799,-0.010444,0.021003,4.000000,21.000000,6.000000,2024.000000
2024-06-24,207.44281005859375,211.9875333707341,205.89799892378585,207.02421872275744,80727000,200.613751,186.752390,202.035490,191.847114,65.240890,6.922022,6.893844,0.003133,0.020140,0.000000,24.000000,6.000000,2024.000000
2024-06-25,208.36968994140625,210.67194975002218,207.91122410230182,208.44940858434205,56713900,201.565054,187.405378,202.638747,192.495058,65.692980,6.583305,6.831736,0.004468,0.019973,1.000000,25.000000,6.000000,2024.000000
2024-06-26,212.5356903076172,214.1402980033581,209.9344322470105,210.79155216910215,66213200,202.724159,188.218524,203.581313,193.280965,67.534320,6.575235,6.780436,0.019993,0.020210,2.000000,26.000000,6.000000,2024.000000
2024-06-27,213.3828582763672,215.01736433595826,211.63872006367095,213.97087836680484,49772700,203.910673,189.114502,204.514794,194.069275,70.012249,6.561562,6.736661,0.003986,0.020190,3.000000,27.000000,6.000000,2024.000000
2024-06-28,209.9144744873047,215.34623061165473,209.5955543096767,215.0472324898511,82542700,204.873934,189.968582,205.029049,194.690655,63.705307,6.199393,6.629207,-0.016254,0.020801,4.000000,28.000000,6.000000,2024.000000
2024-07-01,216.02395629882812,216.78140506529675,211.2101334408119,211.37956216985054,60402900,206.094831,190.963962,206.076183,195.527255,72.526187,6.332360,6.569838,0.029105,0.021487,0.000000,1.000000,7.000000,2024.000000
2024-07-02,219.53216552734375,219.64179766849512,214.3794853085834,215.42595595595571,58046200,207.402436,192.070114,207.357705,196.468624,65.641361,6.644230,6.584716,0.016240,0.021595,1.000000,2.000000,7.000000,2024.000000
2024-07-03,220.80789184570312,220.80789184570312,218.29632866276663,219.26308073535034,37369800,208.757881,193.185060,208.638675,197.423105,61.367257,6.914623,6.650698,0.005811,0.021565,2.000000,3.000000,7.000000,2024.000000
2024-07-05,225.5818328857422,225.69146503075916,220.90754038733803,220.90754038733803,60412400,210.276278,194.374384,210.252309,198.527369,64.784913,7.428497,6.806257,0.021620,0.021819,4.000000,5.000000,7.000000,2024.000000
2024-07-08,227.056884765625,227.08678305881674,222.50218547217585,226.32931907748747,59085900,211.937694,195.551009,211.852745,199.646174,68.856059,7.864117,7.017829,0.006539,0.021551,0.000000,8.000000,7.000000,2024.000000
2024-07-09,227.9139862060547,228.631575647805,225.6117264169712,227.1664984715379,48076100,213.521870,196.727457,213.382387,200.754715,66.086214,8.184169,7.251097,0.003775,0.021548,1.000000,9.000000,7.000000,2024.000000
2024-07-10,232.19960021972656,232.29927134034506,228.48209857735924,228.5319341376685,62627700,215.508195,198.001362,215.174503,201.987848,73.808898,8.683527,7.537583,0.018804,0.020712,2.000000,10.000000,7.000000,2024.000000
2024-07-11,226.80772399902344,231.61157070495582,225.01375035477759,230.61492037011672,64710600,216.525775,199.083824,216.282428,202.961177,72.334570,8.545683,7.739203,-0.023221,0.015891,3.000000,11.000000,7.000000,2024.000000
2024-07-12,229.76776123046875,231.86073301422448,227.91399100155513,228.1531925563972,53046500,217.396348,200.288589,217.566746,204.012415,78.226734,8.576427,7.906648,0.013051,0.015025,4.000000,12.000000,7.000000,2024.000000
2024-07-15,233.61483764648438,236.43535998230433,232.3092281117703,235.68787221439834,62631300,218.400971,201.590799,219.095136,205.173294,79.813749,8.809666,8.087252,0.016743,0.015290,0.000000,15.000000,7.000000,2024.000000
2024-07-16,234.03343200683594,235.47857190808813,231.55176727169922,234.2128217621178,43234300,219.513731,202.827131,220.517830,206.305065,79.577249,8.925401,8.254881,0.001792,0.015011,1.000000,16.000000,7.000000,2024.000000
2024-07-17,228.1133270263672,230.68468664215072,225.88082486496336,228.68140979310064,57345900,220.122186,203.739034,221.241211,207.160291,67.255428,8.442103,8.292326,-0.025296,0.016048,2.000000,17.000000,7.000000,2024.000000
2024-07-18,223.4290771484375,229.66811832325195,221.52548646122014,229.50865061099643,66034600,220.615031,204.590495,221.449579,207.798282,60.256383,7.593573,8.152575,-0.020535,0.016614,3.000000,18.000000,7.000000,2024.000000
2024-07-19,223.55862426757812,226.04028896611686,222.5320756847993,224.06692564873424,49151500,221.344080,205.430812,221.650441,208.416335,64.948688,6.852567,7.892574,0.000580,0.015648,4.000000,19.000000,7.000000,2024.000000
2024-07-22,223.20980834960938,227.01700459563804,222.34271224556252,226.24957960487185,48201800,222.164822,206.257384,221.798952,208.996471,59.010259,6.166090,7.547277,-0.001560,0.015354,0.000000,22.000000,7.000000,2024.000000
2024-07-23,224.25628662109375,226.17982967750157,221.93408951337017,223.61843101438217,39960300,223.005495,207.068458,222.032984,209.594895,56.313270,5.641462,7.166114,0.004688,0.015354,1.000000,23.000000,7.000000,2024.000000
2024-07-24,217.80796813964844,224.04700927387208,216.40270265661363,223.24968592545983,61777600,223.477409,207.775880,221.630601,209.916976,46.477872,4.651743,6.663240,-0.028754,0.017010,2.000000,24.000000,7.000000,2024.000000
2024-07-25,216.76148986816406,220.11023564894725,213.9010930254534,218.19665359620475,51391200,223.688699,208.397990,221.166876,210.185389,38.650937,3.739831,6.078558,-0.004805,0.016555,3.000000,25.000000,7.000000,2024.000000
2024-07-26,217.2299041748047,218.75477790382115,215.2864239407029,217.96741565742542,41601300,223.881052,209.006545,220.791927,210.461644,37.019448,3.020117,5.466870,0.002161,0.016543,4.000000,26.000000,7.000000,2024.000000
2024-07-29,217.50897216796875,218.5654190781,215.0273073866339,216.23326096996,36311800,224.260777,209.575034,220.479264,210.738010,36.042783,2.444084,4.862313,0.001285,0.016036,0.000000,29.000000,7.000000,2024.000000
2024-07-30,218.0670928955078,219.59196666736065,215.3960621319004,218.45578591171193,41643800,224.362933,210.152294,220.249534,211.025425,28.936371,2.009445,4.291739,0.002566,0.014710,1.000000,30.000000,7.000000,2024.000000
2024-07-31,221.3361053466797,223.07028238181744,219.89096542123676,220.6982497488722,50036300,224.453130,210.794336,220.353017,211.429765,41.293973,1.906792,3.814750,0.014991,0.014642,2.000000,31.000000,7.000000,2024.000000
2024-08-01,217.62857055664062,223.72806581879624,216.29306274041448,223.61843367222977,62501000,224.294164,211.338906,220.093546,211.672856,31.133811,1.508879,3.353576,-0.016751,0.015075,3.000000,1.000000,8.000000,2024.000000
2024-08-02,219.12355041503906,224.84432899946665,216.98075820790513,218.41592196270943,105568600,223.971250,211.887263,220.001165,211.965040,25.701837,1.299186,2.942698,0.006869,0.014269,4.000000,2.000000,8.000000,2024.000000
2024-08-05,208.5690155029297,212.7848420736874,195.34346157584417,198.42310739676375,119548600,223.046857,212.253432,218.912389,211.831863,18.134154,0.278133,2.409785,-0.048167,0.017544,0.000000,5.000000,8.000000,2024.000000
2024-08-06,206.53585815429688,209.28662299148326,200.39650324752455,204.612330181792,69660500,221.977950,212.659069,217.733672,211.624176,20.088383,-0.687195,1.790389,-0.009748,0.017486,1.000000,6.000000,8.000000,2024.000000
2024-08-07,209.1171875,212.9243839975228,205.69866882998738,206.2069550428707,63516400,220.823830,213.054540,216.913054,211.525863,28.931905,-1.229757,1.186360,0.012498,0.017091,2.000000,7.000000,8.000000,2024.000000
2024-08-08,212.59547424316406,213.4824924067945,208.13048513245963,212.39614722358988,47161100,220.113217,213.519378,216.501856,211.567808,35.309811,-1.363357,0.676416,0.016633,0.017187,3.000000,8.000000,8.000000,2024.000000
2024-08-09,215.51568603515625,216.05387055494424,211.259984607228,211.38955402452135,42201600,219.400613,214.036640,216.407935,211.722627,40.354840,-1.219541,0.297225,0.013736,0.017222,4.000000,9.000000,8.000000,2024.000000
2024-08-12,217.0522918701172,219.02793942662467,215.12653755613,215.59550663031672,38028100,218.572486,214.564701,216.469302,211.931634,41.078877,-0.970389,0.043702,0.007130,0.016768,0.000000,12.000000,8.000000,2024.000000
2024-08-13,220.78407287597656,221.40270642093424,218.52902632127157,218.52902632127157,44155300,217.910018,215.148262,216.880233,212.278788,53.951332,-0.466433,-0.058325,0.017193,0.017369,1.000000,13.000000,8.000000,2024.000000
