Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2023-02-14,125.7522201538086,126.88946461077064,124.86463055245255,126.71379201459038,3202200,125.633203,129.281914,126.016712,127.226024,40.882811,-1.152454,-1.459784,-0.009756,0.014005,1.000000,14.000000,2.000000,2023.000000
2023-02-15,126.11283111572266,126.15906298305242,124.88315091425868,125.0033368397339,2506700,125.526587,129.088381,126.025867,127.182370,66.520326,-1.006886,-1.369204,0.002868,0.012075,2.000000,15.000000,2.000000,2023.000000
2023-02-16,124.81842803955078,125.71527268817752,124.43934646477337,125.34544595199534,2965500,125.345660,128.891976,125.910872,127.089666,59.198214,-0.984620,-1.292288,-0.010264,0.012244,3.000000,16.000000,2.000000,2023.000000
2023-02-17,124.83689880371094,125.35466177468096,123.79211802501462,124.35611285581757,3466200,125.139172,128.694297,125.808589,127.001322,56.024750,-0.954481,-1.224726,0.000148,0.012182,4.000000,17.000000,2.000000,2023.000000
2023-02-21,121.77655029296875,124.25442020589088,121.73031842874589,123.8938342377273,4257200,124.749523,128.439611,125.424586,126.796429,45.069923,-1.164121,-1.212605,-0.024515,0.013110,1.000000,21.000000,2.000000,2023.000000
2023-02-22,121.09236145019531,122.03543791725164,120.46363910282946,121.95221491428718,3200200,124.342563,128.161926,125.011993,126.572740,41.405546,-1.369681,-1.244020,-0.005618,0.013122,2.000000,22.000000,2.000000,2023.000000
2023-02-23,120.92591094970703,121.76728282413936,119.14147686127852,121.5823694944136,3725600,123.960617,127.894247,124.622842,126.351296,35.200676,-1.528402,-1.300897,-0.001375,0.013119,3.000000,23.000000,2.000000,2023.000000
2023-02-24,120.7225112915039,120.81496089864513,119.47432167724911,119.84414832177829,3015800,123.856668,127.583043,124.251382,126.130559,31.897936,-1.651564,-1.371030,-0.001682,0.008667,4.000000,24.000000,2.000000,2023.000000
2023-02-27,120.64854431152344,121.92445612311545,120.31569468502502,121.508397616988,2761300,123.751760,127.245516,123.908255,125.915578,33.632649,-1.735138,-1.443852,-0.000613,0.008666,0.000000,27.000000,2.000000,2023.000000
2023-02-28,119.54830932617188,120.7595080087319,119.4003730010388,120.70403541380311,5143100,123.550283,126.898954,123.493022,125.665882,31.454548,-1.868610,-1.528804,-0.009119,0.008662,1.000000,28.000000,2.000000,2023.000000
2023-03-01,118.52201843261719,119.70548076216114,118.1059528282047,119.17846291910695,3760700,123.323521,126.668871,123.019593,125.385730,28.319265,-2.033757,-1.629794,-0.008585,0.008785,2.000000,1.000000,3.000000,2023.000000
2023-03-02,119.2061996459961,119.4743359871804,118.07821695869322,118.70693220528416,3340100,123.114529,126.492659,122.656413,125.143396,33.170392,-2.085391,-1.720913,0.005773,0.008895,3.000000,2.000000,3.000000,2023.000000
2023-03-03,119.86266326904297,120.11230405385905,119.05828242772769,119.59454102459935,2860300,122.878992,126.353141,122.390341,124.936308,27.389935,-2.049711,-1.786673,0.005507,0.008664,4.000000,3.000000,3.000000,2023.000000
2023-03-06,120.37117767333984,120.99064512185782,119.81642354524254,119.8626554072479,3131200,122.643763,126.179770,122.198040,124.757283,20.116860,-1.957834,-1.820905,0.004242,0.008672,0.000000,6.000000,3.000000,2023.000000
2023-03-07,118.5774917602539,120.58383047368767,118.52201916758501,120.45438972146562,3530400,122.353557,125.954814,121.853226,124.514938,19.157430,-2.006625,-1.858049,-0.014901,0.009121,1.000000,7.000000,3.000000,2023.000000
2023-03-08,118.392578125,119.03054115509545,117.93028770991448,118.7901411101413,2778800,122.069633,125.749178,121.523640,124.274846,16.303329,-2.036734,-1.893786,-0.001559,0.009123,2.000000,8.000000,3.000000,2023.000000
2023-03-09,116.64512634277344,118.83637849758865,116.47870150344639,118.62372884699936,5478300,121.691943,125.494526,121.059020,123.975641,15.683086,-2.176512,-1.950331,-0.014760,0.009495,3.000000,9.000000,3.000000,2023.000000
2023-03-10,115.98865509033203,117.68988737983406,115.6927895252871,116.6081295689502,5990900,121.308242,125.212679,120.576128,123.662426,14.738374,-2.313589,-2.022983,-0.005628,0.009508,4.000000,10.000000,3.000000,2023.000000
2023-03-13,116.1088638305664,118.52202039249015,115.43391671215429,115.7112937863493,8188400,120.845026,124.977078,120.150674,123.366208,20.500535,-2.385030,-2.095392,0.001036,0.008701,0.000000,13.000000,3.000000,2023.000000
2023-03-14,115.2490005493164,117.0889144048096,113.9083541287877,116.95022587110086,8114800,120.257917,124.705281,119.683848,123.047886,20.132370,-2.482416,-2.172797,-0.007406,0.007787,1.000000,14.000000,3.000000,2023.000000
2023-03-15,113.98231506347656,114.0470354345733,112.53072355117142,113.71418579636398,5989300,119.669422,124.411256,119.140845,122.692374,18.096930,-2.631472,-2.264532,-0.010991,0.007833,2.000000,15.000000,3.000000,2023.000000
2023-03-16,115.29523468017578,115.40618692691227,112.7249009230493,113.68646589945497,6438700,119.128542,124.131434,118.774596,122.402290,27.370982,-2.613531,-2.334332,0.011519,0.008494,3.000000,16.000000,3.000000,2023.000000
2023-03-17,114.36140441894531,115.12880114210732,113.658721017335,114.72199037611557,37400200,118.605691,123.813755,118.354292,122.086961,25.539685,-2.644185,-2.396302,-0.008099,0.008429,4.000000,17.000000,3.000000,2023.000000
2023-03-20,116.44171142578125,116.64512033603876,114.8236949810863,114.93464016559629,4588300,118.185931,123.564899,118.172142,121.865578,38.770078,-2.472117,-2.411465,0.018191,0.009790,0.000000,20.000000,3.000000,2023.000000
2023-03-21,117.0241928100586,117.56045137268151,116.18282794124627,117.32930617023975,3856300,117.948314,123.280380,118.062813,121.675720,44.406080,-2.262669,-2.381706,0.005002,0.008596,1.000000,21.000000,3.000000,2023.000000
2023-03-22,114.69425201416016,117.62517148154414,114.65726793537398,117.4217625752161,3549000,117.628408,122.952003,117.741998,121.401937,34.993925,-2.258650,-2.357095,-0.019910,0.009466,2.000000,22.000000,3.000000,2023.000000
2023-03-23,114.06554412841797,115.50788802400429,113.35361291042263,114.47235491328024,4651900,117.285390,122.588219,117.391860,121.114235,30.683972,-2.279915,-2.341659,-0.005482,0.009481,3.000000,23.000000,3.000000,2023.000000
2023-03-24,115.84072875976562,115.94243321162955,113.61248565582727,114.05628754159636,3812300,117.041301,122.251534,117.244133,120.907431,36.079562,-2.128983,-2.299124,0.015563,0.010340,4.000000,24.000000,3.000000,2023.000000
2023-03-27,119.55753326416016,120.43588214579903,116.93172734777232,116.93172734777232,6524100,116.986750,121.983889,117.464457,120.854494,52.693048,-1.689973,-2.177293,0.032085,0.012853,0.000000,27.000000,3.000000,2023.000000
2023-03-28,119.58527374267578,119.88114636174086,119.08600633298217,119.43733743314323,2888900,116.988598,121.710587,117.666439,120.804721,53.305954,-1.324547,-2.006744,0.000232,0.012687,1.000000,28.000000,3.000000,2023.000000
2023-03-29,119.92738342285156,120.51911457866032,119.43734261277557,120.3064508339911,3279600,117.058867,121.456915,117.881767,120.770315,59.866551,-0.995859,-1.804567,0.002861,0.012532,2.000000,29.000000,3.000000,2023.000000
2023-03-30,119.47433471679688,121.56388229160822,119.3633895329259,120.34344294507619,3561800,117.072273,121.281499,118.033440,120.719493,60.607776,-0.763132,-1.596280,-0.003778,0.012509,3.000000,30.000000,3.000000,2023.000000
2023-03-31,121.20330810546875,121.33274886854879,119.65925967873352,119.70549154583034,4524700,117.139305,121.136826,118.335333,120.738466,64.120955,-0.434176,-1.363859,0.014472,0.012866,4.000000,31.000000,3.000000,2023.000000
2023-04-03,122.10015106201172,122.6086733772147,120.90744791179462,121.09236126969073,3840100,117.225754,120.999495,118.693887,120.791865,68.951402,-0.099955,-1.111078,0.007399,0.012931,0.000000,3.000000,4.000000,2023.000000
2023-04-04,121.67484283447266,122.1833510044321,121.01838423785787,122.03542879374447,3382800,117.380622,120.841602,118.977787,120.826492,72.317624,0.129110,-0.863041,-0.003483,0.012445,1.000000,4.000000,4.000000,2023.000000
2023-04-05,122.17411804199219,122.6086721882257,121.46218680761191,121.46218680761191,2898700,117.569699,120.700453,119.282200,120.879340,70.945953,0.346933,-0.621046,0.004103,0.012439,2.000000,5.000000,4.000000,2023.000000
2023-04-06,120.65780639648438,122.59943191272518,120.4913886077702,122.1926140629997,3050600,117.770333,120.542312,119.413210,120.870652,68.515522,0.392680,-0.418301,-0.012411,0.012286,3.000000,6.000000,4.000000,2023.000000
2023-04-10,121.14781951904297,121.1940513800381,119.49282611608966,120.03832539507587,2614400,118.028291,120.509239,119.578411,120.881522,65.266939,0.463136,-0.242014,0.004061,0.012170,0.000000,10.000000,4.000000,2023.000000
2023-04-11,120.58382415771484,121.21254642699336,120.36191969067835,120.73176046907251,3132400,118.252039,120.465981,119.674164,120.869847,61.561557,0.468067,-0.099997,-0.004655,0.012266,1.000000,11.000000,4.000000,2023.000000
2023-04-12,118.8456039428711,121.018374358535,118.50351357835568,120.56532471008221,3957500,118.431869,120.371336,119.595254,120.790465,64.022435,0.327935,-0.014411,-0.014415,0.012642,2.000000,12.000000,4.000000,2023.000000
2023-04-13,118.25389099121094,118.70693362824643,116.49718598226723,118.35558839406248,5621500,118.645448,120.275269,119.467505,120.690992,64.182842,0.167206,0.021912,-0.004979,0.012396,3.000000,13.000000,4.000000,2023.000000
2023-04-14,118.47579193115234,120.04757658608348,117.70838811730111,118.77166458091956,4180600,118.804476,120.177064,119.373056,120.604121,59.972040,0.057074,0.028945,0.001876,0.012188,4.000000,14.000000,4.000000,2023.000000
2023-04-17,118.17992401123047,119.01204818735553,117.2368546476168,118.6237259231612,3662700,118.995402,120.049194,119.259425,120.509054,42.965151,-0.053464,0.012463,-0.002497,0.012021,0.000000,17.000000,4.000000,2023.000000
2023-04-18,118.14293670654297,118.97505380596695,117.74536666957715,118.47578636790932,3193800,119.080463,119.910538,119.153092,120.416266,42.641564,-0.142409,-0.018511,-0.000313,0.011381,1.000000,18.000000,4.000000,2023.000000
2023-04-19,116.79304504394531,117.40327175091282,115.84997574244018,116.95946986820995,7014400,119.068906,119.758767,118.928326,120.274178,35.500384,-0.318155,-0.078440,-0.011426,0.011651,2.000000,19.000000,4.000000,2023.000000
2023-04-20,116.83003997802734,121.10159910775315,116.34925397259121,120.33419528822506,9749600,119.175695,119.613947,118.728489,120.139114,37.277620,-0.449272,-0.152607,0.000317,0.010671,3.000000,20.000000,4.000000,2023.000000
2023-04-21,116.24755096435547,117.14438844490999,115.82223757465951,116.49718468492385,6725400,119.284795,119.454919,118.492209,119.986504,23.199988,-0.593345,-0.240754,-0.004986,0.010656,4.000000,21.000000,4.000000,2023.000000
2023-04-24,115.94244384765625,116.54342283089457,115.16579223981182,116.08113239055622,4043900,119.289881,119.300514,118.249375,119.827913,14.423079,-0.723800,-0.337363,-0.002625,0.010110,0.000000,24.000000,4.000000,2023.000000
2023-04-25,116.39546966552734,116.67284671120007,115.35069596094382,115.48013670119342,4275400,119.131778,119.120960,118.072812,119.693308,19.595146,-0.781622,-0.426215,0.003907,0.006857,1.000000,25.000000,4.000000,2023.000000
2023-04-26,116.35848999023438,117.0057007699533,115.68354996968894,116.32150591247974,4070200,118.970439,118.908306,117.909543,119.562530,14.622972,-0.820966,-0.505165,-0.000318,0.006851,2.000000,26.000000,4.000000,2023.000000
2023-04-27,117.39402770996094,117.44025251851303,115.99790869823775,116.8392806293929,3204900,118.843771,118.741142,117.860447,119.477491,28.912681,-0.759828,-0.556098,0.008900,0.007172,3.000000,27.000000,4.000000,2023.000000
2023-04-28,116.87625885009766,117.65290331316451,116.16432770496154,117.03343588848145,5060500,118.713867,118.556411,117.766715,119.375482,22.500020,-0.744573,-0.593793,-0.004411,0.007186,4.000000,28.000000,4.000000,2023.000000
2023-05-01,116.58039093017578,117.19061765060385,116.55265463451848,116.82078391585883,2725000,118.482721,118.391650,117.653731,119.265871,23.304579,-0.747737,-0.624582,-0.002531,0.006186,0.000000,1.000000,5.000000,2023.000000
2023-05-02,115.72054290771484,116.9132460001628,113.97307860647132,116.77456451545405,4445300,118.163741,118.209323,117.469618,119.126838,26.396748,-0.810287,-0.661723,-0.007376,0.005889,1.000000,2.000000,5.000000,2023.000000
2023-05-03,114.13949584960938,116.09960966634856,113.96383029599943,115.99790521499939,4554200,117.786974,118.056582,117.152464,118.931256,22.964743,-0.976183,-0.724615,-0.013663,0.006383,2.000000,3.000000,5.000000,2023.000000
2023-05-04,113.32587432861328,114.20422331316995,112.5769660985388,113.75118067248223,4468200,117.344561,117.901252,116.788027,118.711437,18.602025,-1.159938,-0.811680,-0.007128,0.006201,3.000000,4.000000,5.000000,2023.000000
2023-05-05,114.32440948486328,114.74046799471304,113.54775799808817,113.82513504064883,4970800,117.027892,117.769222,116.553396,118.539397,28.348811,-1.211032,-0.891550,0.008811,0.006449,4.000000,5.000000,5.000000,2023.000000
2023-05-08,114.09326934814453,114.57404824866232,113.30737709811022,114.42611899234589,3663800,116.675164,117.636637,116.319099,118.365039,27.743833,-1.255700,-0.964380,-0.002022,0.006255,0.000000,8.000000,5.000000,2023.000000
2023-05-09,113.55907440185547,114.30882770258268,113.08111364406481,114.24322482503234,4540000,116.323927,117.494848,116.056239,118.176570,30.476280,-1.319001,-1.035304,-0.004682,0.006255,1.000000,9.000000,5.000000,2023.000000
2023-05-10,114.35568237304688,114.79616189925841,113.4934710856671,114.3275678756593,4189200,116.099430,117.390995,115.894281,118.026731,36.317074,-1.290017,-1.086247,0.007015,0.006024,2.000000,10.000000,5.000000,2023.000000
2023-05-11,113.3060302734375,114.56185875740017,112.97801590450523,114.35567625402076,3446500,115.852037,117.286676,115.647781,117.841606,34.532858,-1.336340,-1.136265,-0.009179,0.006207,3.000000,11.000000,5.000000,2023.000000
2023-05-12,115.1241683959961,115.14291615975456,113.5028371895564,113.78399644451827,4560500,115.684456,117.205035,115.597913,117.735039,46.287978,-1.212368,-1.151486,0.016046,0.007384,4.000000,12.000000,5.000000,2023.000000
2023-05-15,115.61151885986328,115.9207926335825,114.65558304112704,115.27413058856548,2915700,115.556036,117.120012,115.599209,117.651764,46.454729,-1.062546,-1.133698,0.004233,0.007485,0.000000,15.000000,5.000000,2023.000000
2023-05-16,115.70523071289062,116.0801073464605,114.75866882191652,115.60213945990448,2748400,115.434151,117.026693,115.609306,117.575429,47.060839,-0.925579,-1.092074,0.000811,0.007495,1.000000,16.000000,5.000000,2023.000000
2023-05-17,117.81391143798828,117.94511719579225,115.71461216294738,116.15509169993676,4515100,115.485194,117.011422,115.819269,117.584782,51.722789,-0.639507,-1.001561,0.018225,0.008224,2.000000,17.000000,5.000000,2023.000000
2023-05-18,118.22626495361328,118.5636531979896,117.32656535200204,117.42965660168241,3797900,115.555005,117.008095,116.048507,117.609938,55.587427,-0.375195,-0.876288,0.003500,0.008252,3.000000,18.000000,5.000000,2023.000000
2023-05-19,119.26654815673828,120.23184351284978,118.60114552764787,118.82606864800223,4305800,115.705955,117.060524,116.354987,117.674903,60.472213,-0.080851,-0.717200,0.008799,0.008334,4.000000,19.000000,5.000000,2023.000000
2023-05-22,119.4914779663086,120.13814001747718,119.1634635744758,119.4914779663086,2806800,115.883407,117.130580,116.653700,117.746141,65.467017,0.168624,-0.540035,0.001886,0.008282,0.000000,22.000000,5.000000,2023.000000
2023-05-23,120.1287612915039,120.98160587682418,119.14471809710854,119.24780935797533,4592300,116.070071,117.210978,116.984658,117.839577,76.627282,0.412998,-0.349429,0.005333,0.008310,1.000000,23.000000,5.000000,2023.000000
2023-05-24,117.7857894897461,119.86634801786339,117.58898086548867,119.79137126095283,3915500,116.141436,117.261714,117.060957,117.837468,67.454498,0.412849,-0.196973,-0.019504,0.009558,2.000000,24.000000,5.000000,2023.000000
2023-05-25,118.79795837402344,119.23843789841493,117.15787929820335,117.72019069416335,4102900,116.211633,117.358027,117.226385,117.875134,67.489192,0.488770,-0.059824,0.008593,0.009544,3.000000,25.000000,5.000000,2023.000000
2023-05-26,120.7941665649414,121.51580536379171,118.84481371502602,119.07911072630881,5612600,116.407528,117.468005,117.566174,117.989606,73.019963,0.701924,0.092525,0.016803,0.010116,4.000000,26.000000,5.000000,2023.000000
2023-05-30,121.34709930419922,121.90005109733626,120.20372879010505,121.42207606090176,3741100,116.645864,117.607719,117.926262,118.121273,76.720233,0.905034,0.255027,0.004577,0.010084,1.000000,30.000000,5.000000,2023.000000
2023-05-31,120.51300811767578,121.30962368164145,119.45398819347983,120.43803135750862,11590200,116.885487,117.689145,118.172619,118.215066,71.071209,0.987316,0.401485,-0.006874,0.010060,2.000000,31.000000,5.000000,2023.000000
2023-06-01,121.66575622558594,121.97501568941202,119.75388464708023,120.37243217544115,4136100,117.261800,117.781976,118.505299,118.350387,78.407673,1.132487,0.547685,0.009565,0.009470,3.000000,1.000000,6.000000,2023.000000
