Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
Ticker,IBM,IBM,IBM,IBM,IBM,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2023-04-27,117.39402770996094,117.44025251851303,115.99790869823775,116.8392806293929,3204900,118.84377212524414,118.74114212036133,117.86044716091135,119.4774912528802,28.9130008291081,-0.7598271758316031,-0.5560975670242048,0.008899479724438608,0.007171923673307485,3,27,4,2023
2023-04-28,116.87625885009766,117.65290331316451,116.16432770496154,117.03343588848145,5060500,118.71386833190918,118.55641082763673,117.76671494083385,119.37548213904559,22.500115425004694,-0.7445719724496058,-0.593792448109285,-0.004410521301326353,0.0071860107419242526,4,28,4,2023
2023-05-01,116.58039855957031,117.19062531993357,116.55266226209784,116.82079156098544,2725000,118.48272361755372,118.39165069580078,117.65373242833256,119.26587101828186,23.304766139379282,-0.7477361300419574,-0.6245811844958196,-0.002531397680232139,0.006186326209920118,0,1,5,2023
2023-05-02,115.72054290771484,116.9132460001628,113.97307860647132,116.77456451545405,4445300,118.16374282836914,118.20932327270508,117.46961914065469,119.12683854335766,26.39685053163413,-0.8102864350837962,-0.661722234613415,-0.007375645155442645,0.005889364232931016,1,2,5,2023
2023-05-03,114.13949584960938,116.09960966634856,113.96383029599943,115.99790521499939,4554200,117.78697471618652,118.05658218383789,117.15246454150751,118.93125647693617,22.964928868136596,-0.9761824629274543,-0.7246142802762228,-0.013662630837865342,0.006383138865233568,2,3,5,2023
2023-05-04,113.32585906982422,114.20420793611538,112.57695094058667,113.7511653564277,4468200,117.3445613861084,117.90125213623047,116.78802592515672,118.71143697077493,18.602182647662687,-1.1599388949481977,-0.8116792032106177,-0.007128442032521387,0.006200850289436062,3,4,5,2023
2023-05-05,114.32440948486328,114.74046799471304,113.54775799808817,113.82513504064883,4970800,117.02789192199707,117.76922164916992,116.55339578798592,118.53939667720977,28.349021237580715,-1.2110324892639142,-0.891549860421277,0.008811320057356076,0.006448643731776318,4,5,5,2023
2023-05-08,114.0932846069336,114.57406357175057,113.30739225179437,114.42613429565014,3663800,116.67516403198242,117.63663681030273,116.31909948502856,118.36503934112051,27.744089842940895,-1.2556994552519427,-0.9643797793874103,-0.0020216581828073066,0.006254863001822051,0,8,5,2023
2023-05-09,113.55906677246094,114.30882002281645,113.08110604678178,114.24321714967361,4540000,116.32392616271973,117.49484710693359,116.05623922668879,118.17656982862405,30.476459810477266,-1.319000643830094,-1.035303952275947,-0.004682289902627534,0.006255242629529773,1,9,5,2023
2023-05-10,114.35568237304688,114.79616189925841,113.4934710856671,114.3275678756593,4189200,116.09942932128907,117.39099456787109,115.89428143110385,118.02673110487594,36.31718971625969,-1.2900165625402735,-1.0862464743288125,0.00701498896765429,0.0060241906811036245,2,10,5,2023
2023-05-11,113.3060302734375,114.56185875740017,112.97801590450523,114.35567625402076,3446500,115.85203666687012,117.2866748046875,115.6477813208499,117.84160558207442,34.53298191139835,-1.3363401243185962,-1.1362652043267691,-0.009178836397348733,0.006207344356403741,3,11,5,2023
2023-05-12,115.12418365478516,115.14293142102848,113.50285223345095,113.78401152567822,4560500,115.68445663452148,117.20503448486328,115.59791487646278,117.73504001629838,46.288110463063845,-1.212366689315843,-1.151485501324584,0.016046395562177684,0.007384185931025646,4,12,5,2023
2023-05-15,115.61152648925781,115.92080028338653,114.6555906074378,115.27413819569522,2915700,115.55603713989258,117.12001190185546,115.59921122053849,117.65176497602229,46.45471188129538,-1.062544009121396,-1.1336972028839463,0.004233192531762242,0.007484611995420427,0,15,5,2023
2023-05-16,115.70523071289062,116.0801073464605,114.75866882191652,115.60213945990448,2748400,115.43415222167968,117.02669296264648,115.60930831504822,117.57543029903674,47.060814452177006,-0.9255778229342582,-1.0920733268940088,0.0008105093538532948,0.007494813205548233,1,16,5,2023
2023-05-17,117.81390380859375,117.94510955790108,115.71460466949928,116.15508417796408,4515100,115.48519554138184,117.01142120361328,115.81926979062399,117.58478220137232,51.72275194550703,-0.6395069990798845,-1.001560061331184,0.01822452695276633,0.008224171183689712,2,17,5,2023
2023-05-18,118.22627258300781,118.56366084915652,117.32657292333703,117.4296641796701,3797900,115.55500717163086,117.00809524536133,116.0485081518034,117.60993868692665,55.587433807717936,-0.3751940924136079,-0.8762868675476687,0.003500170702127159,0.008251864560556668,3,18,5,2023
2023-05-19,119.26655578613281,120.23185120399354,118.60115311447709,118.82607624921961,4305800,115.70595741271973,117.06052383422852,116.3549888788824,117.67490406336611,60.47216346188166,-0.08085005996238692,-0.7171995060306123,0.008799086534633016,0.00833371906565039,4,19,5,2023
2023-05-22,119.49147033691406,120.13813234679401,119.16345596602461,119.49147033691406,2806800,115.88340911865234,117.13057998657227,116.65370139869493,117.74614195644644,65.46693745482084,0.1686246311652866,-0.5400346785914325,0.00188581408508659,0.008282346358428104,0,22,5,2023
2023-05-23,120.1287612915039,120.98160587682418,119.14471809710854,119.24780935797533,4592300,116.07007293701172,117.21097793579102,116.98465948372436,117.83957800880164,76.62717377663057,0.41299838690305535,-0.34942806549253497,0.0053333593836695226,0.008309877722928275,1,23,5,2023
2023-05-24,117.78579711914062,119.86635578202292,117.58898848213522,119.79137902025585,3915500,116.14143791198731,117.2617138671875,117.06095830614495,117.83746895430514,67.45455663796454,0.41284964745607056,-0.19697252290281386,-0.019503773677294944,0.009558111862692144,2,24,5,2023
2023-05-25,118.79796600341797,119.23844555609776,117.15788682226939,117.72019825434192,4102900,116.21163482666016,117.35802658081055,117.22638761064714,117.87513550525075,67.48921162865335,0.48877109139344554,-0.059823800043561984,0.008593301646153018,0.009544444325214762,3,25,5,2023
2023-05-26,120.7941665649414,121.51580536379171,118.84481371502602,119.07911072630881,5612600,116.40753021240235,117.46800552368164,117.56617608248469,117.98960731151314,73.01988683719716,0.7019247336722572,0.09252590669960184,0.016803322722427794,0.010115558704947184,4,26,5,2023
2023-05-30,121.34709930419922,121.90005109733626,120.20372879010505,121.42207606090176,3741100,116.64586524963379,117.6077197265625,117.92626400836227,118.12127366416749,76.72027336116017,0.9050349028779578,0.2550277059352731,0.004577478821881309,0.010083949660123458,1,30,5,2023
2023-05-31,120.51300048828125,121.30961600181507,119.45398063112935,120.43802373286069,11590200,116.8854881286621,117.6891455078125,118.17261986359264,118.21506687295627,71.07119359184568,0.9873152164801269,0.4014852080442438,-0.006873660933806147,0.010059839611567988,2,31,5,2023
2023-06-01,121.6657485961914,121.9750080406245,119.75387713757499,120.37242462714815,4136100,117.26180076599121,117.78197662353516,118.50529879050681,118.35038772484785,78.40766203820131,1.1324855082070684,0.5476852680768087,0.009565342355095208,0.009470373409451121,3,1,6,2023
2023-06-02,124.10242462158203,124.75845331593173,121.97500400529161,122.1905675265696,5373900,117.80062904357911,117.97014038085938,119.03835839346635,118.57595779922958,79.27871802169936,1.4276958127740613,0.7236873770162593,0.020027625305441887,0.009844825228605426,4,2,6,2023
2023-06-05,124.30863189697266,125.18959101947506,123.96187686803884,124.75847819131324,3993500,118.29984016418457,118.17500228881836,119.5402892033241,118.80076854816069,78.89167399552412,1.6591654829044273,0.9107829981938929,0.0016615894171239098,0.009813551438379475,0,5,6,2023
2023-06-06,124.35547637939453,124.589773376326,123.59635639739324,124.11179835035938,3298000,118.81294975280761,118.34529724121094,119.99887845818795,119.01860022781692,78.82575116199959,1.8253453770983015,1.0936954739747746,0.00037684014140459965,0.009747426359492616,1,6,6,2023
2023-06-07,125.9393310546875,125.99556004798751,123.88688699711095,124.17741299606391,5772000,119.43196296691895,118.47293334960938,120.56463584833075,119.29000143671381,78.05828025611952,2.0610890246855718,1.287174184116934,0.012736509250793393,0.009674818548021191,2,7,6,2023
2023-06-08,125.96746826171875,127.43884628630633,125.59258440487449,126.22987981133127,4128500,120.01255226135254,118.60057708740234,121.07919131627247,119.55186288083165,77.46015971836566,2.224544833188773,1.4746483139313018,0.00022341874294240505,0.009727975143730977,3,8,6,2023
2023-06-09,126.80154418945312,127.55129747867042,125.74251713217039,125.92058514714938,3981500,120.68732795715331,118.73806060791016,121.62417730419445,119.83616410862072,77.12551785963436,2.393793533992749,1.6584773579435914,0.006621359778394842,0.009149497973319208,4,9,6,2023
2023-06-12,127.85118865966797,128.03862340460472,127.28888442485768,127.45757140519446,4494500,121.32367820739746,118.90559768676758,122.21722600471573,120.15047879689708,78.40766203820131,2.582848416474633,1.8433515696498,0.008277852426202159,0.00884621555310834,0,12,6,2023
2023-06-13,128.9570770263672,129.49126676056486,127.45757047708331,127.93553121824483,3927300,121.99095573425294,119.06067337036133,122.85911657820635,120.49583559020964,79.0740972455682,2.7897531836660505,2.0326318924530504,0.008649809034181333,0.008873433408679885,1,13,6,2023
2023-06-14,128.5821990966797,130.20353043795333,128.33853534897105,129.14451765336722,4514900,122.63480415344239,119.19031417846679,123.4041720561562,120.81294788458102,90.85103508480213,2.8901612070612828,2.2041377553746972,-0.00290699772615699,0.009014963791021777,2,14,6,2023
2023-06-15,129.70681762695312,130.08170141915164,128.563447086368,128.6478048773342,3812600,123.22944984436035,119.35095336914063,124.00442401527971,121.16172709016425,90.92823272197673,3.0256053109162764,2.368431266483013,0.008746300329082413,0.008537862112469066,3,15,6,2023
2023-06-16,128.8446044921875,130.7096137929744,128.8352377601509,130.48468352090805,7473100,123.76036643981934,119.48436294555664,124.46539358450903,121.46301640004752,83.01303330064945,3.0284621187311416,2.5004374369326388,-0.006647400271937998,0.008915752942715007,4,16,6,2023
2023-06-20,127.42008972167969,128.610308212976,127.35447969599102,127.79495921021558,4271300,124.16804313659668,119.61960876464843,124.74679321662052,121.6966271185429,73.24251610480636,2.8825514637452443,2.57686024229516,-0.011056068479718073,0.009481446414173483,1,20,6,2023
2023-06-21,125.29267883300781,126.8858957360186,124.91779501442232,126.62348421318649,5501300,124.45810356140137,119.70250549316407,124.79878232294311,121.83764875440427,66.64498638074195,2.5656764185631573,2.5746234775487595,-0.016696039794970474,0.010489757653532616,2,21,6,2023
2023-06-22,122.93094635009766,124.60852085245138,122.47171908904501,123.4089070746068,6012800,124.59821281433105,119.74944793701172,124.6208931826721,121.88052316992167,54.06379664745109,2.099773704543736,2.479653522947755,-0.018849724540233592,0.011483636321260112,3,22,6,2023
2023-06-23,121.30024719238281,122.41550330356644,121.06595017071753,122.20932078047257,11324700,124.77393531799316,119.79854049682618,124.30464118359693,121.85776724923387,40.50799160807499,1.5807369022943476,2.2998701988170738,-0.013265163948797287,0.01096417327325766,4,23,6,2023
2023-06-26,123.09028625488281,123.15589628852294,121.18779548430382,121.26277225116851,4845600,124.98855133056641,119.8952685546875,124.1889883332432,121.90610132788677,46.27293023941879,1.2988651801355076,2.0996691950807604,0.014757093278309652,0.011255960084778518,0,26,6,2023
2023-06-27,124.02745056152344,124.59913578622081,122.61230189727078,123.05278138025172,3219900,125.15021553039551,120.00630187988281,124.1736037835556,121.98929149391174,49.04836589849797,1.137983175211616,1.9073319911069317,0.007613633334965453,0.010790791899019644,1,27,6,2023
2023-06-28,123.48389434814453,123.86814488704115,122.6872930727729,123.76505362783364,2753800,125.25705528259277,120.11238143920899,124.10791717065932,122.04790337054833,42.41895173732896,0.9556069415092594,1.7169869811873975,-0.004382547661166969,0.010836822327202329,2,28,6,2023
2023-06-29,125.6394271850586,125.91121972665424,123.41829609168617,123.47452508640121,3639800,125.51337661743165,120.26231140136719,124.25377526726876,122.18874744170559,49.10478755542896,0.9737808087440385,1.5683457466987258,0.01745598361869649,0.011271672210619227,3,29,6,2023
2023-06-30,125.40511322021484,126.54848362603285,125.04897723469203,126.22984316548758,4236400,125.70034484863281,120.43455291748047,124.36342650088268,122.31487943301968,46.06022252500661,0.9582306641257219,1.4463227301841253,-0.001864971610373689,0.011164930628871039,4,30,6,2023
2023-07-03,125.27392578125,125.9112210957779,124.52417247606917,125.03962876715318,1477100,125.75891990661621,120.60343063354492,124.45014071806052,122.43092046628362,42.3312861151936,0.9246623999731156,1.3419906641419233,-0.001046109170480758,0.010291998728177513,0,3,7,2023
2023-07-05,125.8081283569336,125.87372408392417,124.2617595018807,124.94591707124715,2955100,125.83389472961426,120.79464218139648,124.57947287414366,122.56335999140715,40.3002205803901,0.9304394651505561,1.25968042434365,0.00426427584473088,0.01032359535068074,2,5,7,2023
2023-07-06,123.85877227783203,125.4894702820187,123.28708701305223,124.870937056476,3507700,125.80905952453614,120.95296890258788,124.51083472211397,122.61416047322774,36.73682131366758,0.7688581684222129,1.1615159731593625,-0.01549467514190328,0.010937500070966054,3,6,7,2023
2023-07-07,123.78380584716797,125.44263278670127,123.47453205841731,123.50264655736233,2982400,125.70128326416015,121.10073532104492,124.44159387688103,122.66002891926462,32.32663694778495,0.6275209908365298,1.0547169766947961,-0.0006052573369280667,0.010509084828956908,4,7,7,2023
2023-07-10,124.55228424072266,124.69287102630882,123.42766145780607,123.48389045189872,2369200,125.63052406311036,121.2646110534668,124.45213581629451,122.73423501030219,37.120325190595736,0.5709386182442984,0.9579613050046966,0.006208230457088293,0.010624639313814932,0,10,7,2023
2023-07-11,125.99555969238281,126.10801767866543,124.86155589606717,125.26455418083711,2925200,125.59022483825683,121.43664169311523,124.59912856639816,122.86213009587398,45.73031631826106,0.6352343610096511,0.8934159162056875,0.0115877076077604,0.01085563495934699,1,11,7,2023
2023-07-12,124.49604797363281,126.82965119463155,124.24301751499782,126.58598746767994,3732200,125.42246780395507,121.58903747558594,124.58931136708718,122.92620530676648,47.51890475955123,0.5587502119823995,0.82648277536103,-0.01190130606515849,0.010957351413098827,2,12,7,2023
2023-07-13,125.50823974609375,126.58601473671297,124.98341665169268,125.1239891589941,3221400,125.25002593994141,121.7675942993164,124.676828355564,123.02746155928911,58.76363598629202,0.5732038524339202,0.7758269907756081,0.008130312479278867,0.010933183417604827,3,13,7,2023
2023-07-14,125.02085876464844,125.50820047138644,124.58976034358784,125.49883374061636,2860700,125.07195892333985,121.95360061645508,124.7095931564292,123.10563399871498,63.71789851745835,0.539116297544922,0.728484852129471,-0.0038832588396690015,0.010942921862203905,4,14,7,2023
